16.0552 12.144
16.0553 12.126
16.0553 12.1102
16.0554 12.0965
16.0554 12.0844
16.0555 12.0739
16.0555 12.0646
16.0556 12.0565
16.0556 12.0495
16.0556 12.0433
16.0557 12.0379
16.0557 12.0331
16.0558 12.029
16.0558 12.0254
16.0559 12.0222
16.0559 12.0194
16.056 12.017
16.056 12.1399
16.0561 12.2474
16.0561 12.2165
16.066 13.4394
16.0661 13.3845
16.0661 13.3364
16.0662 13.2944
16.0662 13.1326
16.0663 12.991
16.0663 12.8671
16.0664 12.7587
16.0664 12.6639
16.0665 12.5809
16.0666 12.5083
16.0666 12.4448
16.0667 12.3892
16.0667 12.3405
16.0668 12.2979
16.0668 12.2607
16.0669 12.2281
16.0669 12.1996
16.067 12.1746
16.067 12.2778
16.0671 12.3681
16.0671 12.3221
16.0672 12.2818
16.0672 12.2466
16.0673 12.2158
16.0673 12.1888
16.0673 12.1652
16.0674 12.1445
16.0674 12.1265
16.0675 12.1107
16.0675 12.0968
16.0676 12.0847
16.0676 12.0741
16.0677 12.0649
16.0677 12.0568
16.0678 12.0497
16.0678 12.0435
16.0679 12.038
16.0679 12.0333
16.068 12.0291
16.068 12.1505
16.0681 12.2567
16.0681 12.3496
16.0682 12.3059
16.0682 12.2676
16.0782 13.4842
16.0782 13.2987
16.0783 13.1363
16.0783 12.9943
16.0784 12.87
16.0784 12.7613
16.0784 12.6661
16.0785 12.5828
16.0785 12.51
16.0786 12.4462
16.0786 12.3905
16.0787 12.3416
16.0787 12.2989
16.0788 12.2616
16.0788 12.2289
16.0789 12.2003
16.0789 12.1752
16.079 12.1533
16.079 12.2592
16.0791 12.3518
16.0791 12.3078
16.0792 12.2693
16.0792 12.2357
16.0793 12.2062
16.0793 12.1804
16.0794 12.1579
16.0794 12.1381
16.0795 12.1209
16.0795 12.1058
16.0796 12.0925
16.0796 12.081
16.0797 12.0708
16.0797 12.062
16.0797 12.0542
16.0798 12.0475
16.0798 12.0415
16.0799 12.0363
16.0799 12.0318
16.08 12.0278
16.08 12.1493
16.0801 12.2557
16.0801 12.2237
16.0802 12.1957
16.0802 12.1713
16.0803 12.1499
16.0803 12.1311
16.0903 13.3647
16.0903 13.1942
16.0904 13.0449
16.0904 12.9143
16.0905 12.8
16.0905 12.7
16.0906 12.6125
16.0906 12.5359
16.0907 12.4689
16.0907 12.4103
16.0908 12.359
16.0908 12.3141
16.0909 12.2749
16.0909 12.2405
16.091 12.2105
16.091 12.3091
16.0911 12.3955
16.0911 12.4711
16.0912 12.5372
16.0912 12.47
16.0913 12.4113
16.0913 12.3599
16.0914 12.3149
16.0914 12.2755
16.0914 12.2411
16.0915 12.2109
16.0915 12.1846
16.0916 12.1615
16.0916 12.1413
16.0917 12.1237
16.0917 12.1082
16.0918 12.0947
16.0918 12.0828
16.0919 12.0725
16.0919 12.0634
16.092 12.0555
16.092 12.1736
16.0921 12.2769
16.0921 12.3673
16.0922 12.4463
16.0922 12.3906
16.0923 12.3417
16.0923 12.299
16.0924 12.2616
16.0924 12.2289
16.0925 12.2003
16.0925 12.1753
16.1025 12.1534
16.1025 12.1342
16.1025 12.1174
16.1026 12.1027
16.1026 12.0899
16.1027 12.0787
16.1027 12.0688
16.1028 12.0602
16.1028 12.0527
16.1029 12.0461
16.1029 12.0403
16.103 12.0353
16.103 12.1559
16.1031 12.2614
16.1031 12.3537
16.1032 12.4345
16.1032 12.3802
16.1033 12.3327
16.1033 12.2911
16.1034 12.2547
16.1034 12.2229
16.1035 12.195
16.1035 12.1706
16.1036 12.1493
16.1036 12.1306
16.1037 12.1143
16.1037 12.1
16.1037 12.0875
16.1038 12.0766
16.1038 12.067
16.1039 12.0586
16.1039 12.0513
16.104 12.0449
16.104 12.1643
16.1041 12.2687
16.1041 12.3601
16.1042 12.4401
16.1042 12.3851
16.1043 12.337
16.1043 12.2949
16.1044 12.258
16.1044 12.2257
16.1045 12.1975
16.1045 12.1728
16.1046 12.1512
16.1046 12.1323
16.1047 12.1158
16.1267 12.1013
16.1268 12.0886
16.1268 12.0776
16.1269 12.0679
16.1269 12.0594
16.127 12.052
16.127 12.1705
16.1271 12.1492
16.1271 12.1305
16.1274 12.1142
16.1274 12.0999
16.1275 12.0874
16.1275 12.0765
16.1276 12.0669
16.1276 12.0586
16.1277 12.0512
16.1277 12.0448
16.1278 12.0392
16.1278 12.0343
16.1279 12.03
16.1279 12.0263
16.128 12.023
16.128 12.1451
16.1281 12.127
16.1281 12.1111
16.1282 12.0972
16.1282 12.0851
16.1283 12.0744
16.1283 12.0651
16.1284 12.057
16.1284 12.0499
16.1284 12.0436
16.1285 12.0382
16.1285 12.0334
16.1286 12.0292
16.1286 12.0256
16.1287 12.0224
16.1287 12.0196
16.1288 12.0171
16.1288 12.015
16.1289 12.0131
16.1387 13.2615
16.1388 13.1038
16.1388 12.9658
16.1389 12.8451
16.1389 12.7395
16.139 12.647
16.139 12.6911
16.1391 12.7297
16.1391 12.6385
16.1392 12.5587
16.1392 12.4889
16.1395 12.4278
16.1395 12.3743
16.1395 12.3275
16.1396 12.2866
16.1396 12.2507
16.1397 12.2194
16.1397 12.192
16.1398 12.168
16.1398 12.147
16.1399 12.1286
16.1399 12.1125
16.14 12.0985
16.14 12.2112
16.1401 12.1848
16.1401 12.1617
16.1402 12.1415
16.1402 12.1238
16.1403 12.1083
16.1403 12.0948
16.1404 12.0829
16.1404 12.0726
16.1405 12.0635
16.1405 12.0555
16.1406 12.0486
16.1406 12.0425
16.1407 12.0372
16.1407 12.0326
16.1408 12.0285
16.1408 12.0249
16.1408 12.0218
16.1409 12.0191
16.1409 12.0167
16.1509 13.2646
16.1509 13.1065
16.151 12.9682
16.151 12.9722
16.1511 12.9757
16.1511 12.9787
16.1512 12.9814
16.1512 12.8587
16.1513 12.7514
16.1513 12.6574
16.1513 12.5753
16.1514 12.5034
16.1515 12.4404
16.1516 12.3854
16.1516 12.3372
16.1517 12.2951
16.1517 12.2582
16.1518 12.2259
16.1518 12.1977
16.1519 12.173
16.1519 12.1513
16.1519 12.1324
16.152 12.1159
16.152 12.2264
16.1521 12.1981
16.1521 12.1733
16.1522 12.1517
16.1522 12.1327
16.1523 12.1161
16.1523 12.1016
16.1524 12.0889
16.1524 12.0778
16.1525 12.0681
16.1525 12.0596
16.1526 12.0521
16.1526 12.0456
16.1527 12.0399
16.1527 12.0349
16.1528 12.0305
16.1528 12.0267
16.1529 12.0234
16.1529 12.0205
16.153 12.0179
16.153 12.1407
16.163 13.3731
16.163 13.3264
16.1631 13.2856
16.1631 13.2499
16.1632 13.0937
16.1632 12.957
16.1633 12.8374
16.1633 12.7327
16.1634 12.6411
16.1634 12.561
16.1635 12.4908
16.1635 12.4295
16.1636 12.3758
16.1636 12.3288
16.1636 12.2877
16.1637 12.2518
16.1637 12.2203
16.1638 12.1927
16.1638 12.1687
16.1639 12.1476
16.1639 12.1291
16.164 12.113
16.164 12.2239
16.1641 12.3209
16.1641 12.2808
16.1642 12.2457
16.1642 12.215
16.1643 12.1881
16.1643 12.1646
16.1644 12.144
16.1644 12.126
16.1645 12.1103
16.1645 12.0965
16.1646 12.0844
16.1646 12.0739
16.1647 12.0646
16.1647 12.0565
16.1648 12.0495
16.1648 12.0433
16.1649 12.0379
16.1649 12.0331
16.1649 12.029
16.165 12.0254
16.165 12.1472
16.1651 12.2538
16.1751 13.4721
16.1752 13.4131
16.1752 13.2364
16.1753 13.0819
16.1753 12.9466
16.1753 12.8283
16.1754 12.7248
16.1754 12.6342
16.1755 12.5549
16.1755 12.4855
16.1756 12.4248
16.1756 12.3717
16.1757 12.3253
16.1757 12.2846
16.1758 12.249
16.1758 12.2179
16.1759 12.1907
16.1759 12.1668
16.176 12.146
16.176 12.2527
16.1761 12.3461
16.1761 12.4279
16.1762 12.4994
16.1762 12.437
16.1763 12.3823
16.1763 12.3345
16.1764 12.2927
16.1764 12.2561
16.1765 12.2241
16.1765 12.1961
16.1766 12.1716
16.1766 12.1501
16.1766 12.1314
16.1767 12.115
16.1767 12.1006
16.1768 12.088
16.1768 12.077
16.1769 12.0674
16.1769 12.059
16.177 12.0516
16.177 12.1701
16.1771 12.2739
16.1771 12.3646
16.1772 12.4441
16.1772 12.3886
16.1773 12.34
16.1873 12.2975
16.1873 12.2603
16.1874 12.2278
16.1874 12.1993
16.1875 12.1744
16.1875 12.1526
16.1876 12.1335
16.1876 12.1168
16.1877 12.1022
16.1877 12.0894
16.1877 12.0783
16.1878 12.0685
16.1878 12.0599
16.1879 12.0524
16.1879 12.0459
16.188 12.0401
16.188 12.1601
16.1881 12.2651
16.1881 12.357
16.1882 12.4373
16.1882 12.3827
16.1883 12.3348
16.1883 12.293
16.1884 12.2564
16.1884 12.2243
16.1885 12.1963
16.1885 12.1717
16.1886 12.1503
16.1886 12.1315
16.1887 12.1151
16.1887 12.1007
16.1888 12.0881
16.1888 12.0771
16.1889 12.0674
16.1889 12.059
16.1889 12.0516
16.189 12.0452
16.189 12.1645
16.1891 12.269
16.1891 12.3603
16.1892 12.4403
16.1892 12.3853
16.1893 12.3371
16.1893 12.295
16.1894 12.2581
16.1894 12.2258
16.1895 12.1976
16.1994 12.1729
16.1994 12.1513
16.1995 12.1324
16.1995 12.1158
16.1996 12.1014
16.1996 12.0887
16.1997 12.0776
16.1997 12.0679
16.1998 12.0594
16.1998 12.052
16.1999 12.0455
16.1999 12.0398
16.2 12.0348
16.2 12.1555
16.2 12.261
16.2001 12.3534
16.2001 12.4342
16.2002 12.38
16.2002 12.3325
16.2003 12.2909
16.2003 12.2545
16.2004 12.2227
16.2004 12.1949
16.2005 12.1705
16.2005 12.1492
16.2006 12.1306
16.2006 12.1142
16.2007 12.1
16.2007 12.0875
16.2008 12.0765
16.2008 12.067
16.2009 12.0586
16.2009 12.0513
16.201 12.0449
16.201 12.1642
16.2011 12.2687
16.2011 12.3601
16.2012 12.4401
16.2012 12.3851
16.2013 12.337
16.2013 12.2948
16.2013 12.258
16.2014 12.2257
16.2014 12.1975
16.2015 12.1728
16.2015 12.1512
16.2016 12.1323
16.2016 12.1158
16.2114 12.1013
16.2115 12.0886
16.2115 12.0776
16.2116 12.0679
16.2116 12.0594
16.2117 12.052
16.2117 12.0455
16.2118 12.0398
16.2118 12.0348
16.2119 12.0305
16.2119 12.0266
16.212 12.0233
16.212 12.1454
16.2121 12.2522
16.2121 12.2207
16.2122 12.1931
16.2122 12.169
16.2123 12.1478
16.2123 12.1294
16.2124 12.1132
16.2124 12.099
16.2124 12.0867
16.2125 12.0758
16.2125 12.0664
16.2126 12.0581
16.2126 12.0508
16.2127 12.0444
16.2127 12.0389
16.2128 12.034
16.2128 12.0298
16.2129 12.0261
16.2129 12.0228
16.213 12.0199
16.213 12.1425
16.2131 12.2496
16.2131 12.2184
16.2132 12.1911
16.2132 12.1672
16.2133 12.1463
16.2133 12.128
16.2134 12.112
16.2134 12.098
16.2135 12.0858
16.2135 12.0751
16.2136 12.0657
16.2136 12.0575
16.2136 12.0503
16.2137 12.044
16.2137 12.0385
16.2235 12.0337
16.2236 12.0295
16.2236 12.0258
16.2237 12.0226
16.2237 12.0197
16.2238 12.0173
16.2238 12.0151
16.2239 12.0132
16.2239 12.0116
16.224 12.0101
16.224 12.1339
16.2241 12.2421
16.2241 12.3369
16.2242 12.2948
16.2242 12.2579
16.2243 12.2257
16.2243 12.1975
16.2244 12.1728
16.2244 12.1512
16.2245 12.1323
16.2245 12.1157
16.2246 12.1013
16.2246 12.0886
16.2247 12.0775
16.2247 12.0678
16.2247 12.0594
16.2248 12.0519
16.2248 12.0455
16.2249 12.0398
16.2249 12.0348
16.225 12.0304
16.225 12.1516
16.2251 12.2577
16.2251 12.3505
16.2252 12.3067
16.2252 12.2683
16.2253 12.2348
16.2253 12.2054
16.2254 12.1798
16.2254 12.1573
16.2255 12.1376
16.2255 12.1204
16.2256 12.1054
16.2256 12.0922
16.2257 12.0807
16.2257 12.0706
16.2258 12.0618
16.2258 12.054
16.2259 12.0473
16.2259 12.0414
16.2357 12.0362
16.2357 12.0317
16.2358 12.0277
16.2358 12.0243
16.2359 12.0212
16.2359 12.0186
16.236 12.0162
16.236 12.1392
16.2361 12.2468
16.2361 12.341
16.2362 12.2983
16.2362 12.261
16.2363 12.2284
16.2363 12.1999
16.2364 12.1749
16.2364 12.153
16.2364 12.1339
16.2365 12.1172
16.2365 12.1025
16.2366 12.0897
16.2366 12.0785
16.2367 12.0687
16.2367 12.0601
16.2368 12.0526
16.2368 12.046
16.2369 12.0403
16.2369 12.0352
16.237 12.0308
16.237 12.152
16.2371 12.258
16.2371 12.3507
16.2372 12.4319
16.2372 12.3779
16.2373 12.3307
16.2373 12.2893
16.2374 12.2532
16.2374 12.2215
16.2375 12.1938
16.2375 12.1696
16.2376 12.1484
16.2376 12.1298
16.2377 12.1136
16.2377 12.0994
16.2377 12.087
16.2378 12.0761
16.2378 12.0666
16.2379 12.0583
16.2379 12.051
16.238 12.0446
16.238 12.164
16.2381 12.2685
16.2478 12.235
16.2479 12.2056
16.2479 12.1799
16.248 12.1574
16.248 12.2627
16.2481 12.3549
16.2481 12.4355
16.2482 12.3811
16.2482 12.3334
16.2482 12.2918
16.2483 12.2553
16.2483 12.2234
16.2484 12.1955
16.2484 12.171
16.2485 12.1496
16.2485 12.1309
16.2486 12.1146
16.2486 12.1003
16.2487 12.0877
16.2487 12.0768
16.2488 12.0672
16.2488 12.0588
16.2489 12.0514
16.2489 12.045
16.249 12.0394
16.249 12.1594
16.2491 12.2645
16.2491 12.3565
16.2492 12.4369
16.2492 12.3823
16.2493 12.3345
16.2493 12.2927
16.2494 12.2561
16.2494 12.2241
16.2494 12.1961
16.2495 12.1716
16.2495 12.1501
16.2496 12.1314
16.2496 12.1149
16.2497 12.1006
16.2497 12.088
16.2498 12.077
16.2498 12.0674
16.2499 12.0589
16.2499 12.0516
16.25 12.0451
16.25 12.1645
16.2501 12.2689
16.2501 12.3603
16.2502 12.4403
16.2502 12.3852
16.2503 12.3371
16.2599 12.2949
16.2599 12.2581
16.26 12.2258
16.26 12.3226
16.2601 12.2823
16.2601 12.247
16.2602 12.2161
16.2602 12.1891
16.2603 12.1655
16.2603 12.1448
16.2604 12.1267
16.2604 12.1108
16.2605 12.097
16.2605 12.0849
16.2605 12.0743
16.2606 12.065
16.2606 12.0569
16.2607 12.0497
16.2607 12.0435
16.2608 12.0381
16.2608 12.0333
16.2609 12.0292
16.2609 12.0255
16.261 12.0223
16.261 12.1445
16.2611 12.2515
16.2611 12.22
16.2612 12.1925
16.2612 12.1685
16.2613 12.1474
16.2613 12.129
16.2614 12.1129
16.2614 12.0987
16.2615 12.0864
16.2615 12.0756
16.2616 12.0662
16.2616 12.0579
16.2617 12.0506
16.2617 12.0443
16.2618 12.0388
16.2618 12.0339
16.2618 12.0297
16.2619 12.026
16.2619 12.0227
16.262 12.0199
16.262 12.1424
16.2621 12.2496
16.2621 12.2184
16.2622 12.1911
16.2622 12.1672
16.2623 12.1463
16.2623 12.128
16.2624 12.112
16.272 12.098
16.272 12.2108
16.2721 12.3094
16.2721 12.2707
16.2722 12.2369
16.2722 12.2073
16.2722 12.1814
16.2723 12.1587
16.2723 12.1389
16.2724 12.1215
16.2724 12.1063
16.2725 12.093
16.2725 12.0814
16.2726 12.0712
16.2726 12.0623
16.2727 12.0545
16.2727 12.0477
16.2728 12.0417
16.2728 12.0365
16.2729 12.032
16.2729 12.028
16.273 12.0245
16.273 12.1464
16.2731 12.2531
16.2731 12.3465
16.2732 12.3032
16.2732 12.2653
16.2733 12.2321
16.2733 12.2031
16.2734 12.1777
16.2734 12.1555
16.2735 12.1361
16.2735 12.119
16.2735 12.1042
16.2736 12.0911
16.2736 12.0798
16.2737 12.0698
16.2737 12.0611
16.2738 12.0534
16.2738 12.0467
16.2739 12.0409
16.2739 12.0358
16.274 12.0313
16.274 12.1524
16.2741 12.2584
16.2741 12.3511
16.2742 12.3072
16.2742 12.2688
16.2743 12.2352
16.2743 12.2058
16.2744 12.1801
16.2744 12.1575
16.2745 12.1379
16.2745 12.1206
16.2841 12.2305
16.2841 12.2017
16.2842 12.1765
16.2842 12.1544
16.2843 12.1351
16.2843 12.1182
16.2844 12.1035
16.2844 12.0905
16.2845 12.0792
16.2845 12.0693
16.2846 12.0606
16.2846 12.0531
16.2846 12.0464
16.2847 12.0406
16.2847 12.0355
16.2848 12.0311
16.2848 12.0272
16.2849 12.0238
16.2849 12.0208
16.285 12.0182
16.285 12.141
16.2851 12.2483
16.2851 12.3423
16.2852 12.2995
16.2852 12.2621
16.2853 12.2293
16.2853 12.2006
16.2854 12.1756
16.2854 12.1536
16.2855 12.1344
16.2855 12.1176
16.2856 12.1029
16.2856 12.09
16.2857 12.0788
16.2857 12.0689
16.2858 12.0603
16.2858 12.0528
16.2858 12.0462
16.2859 12.0404
16.2859 12.0354
16.286 12.0309
16.286 12.1521
16.2861 12.2581
16.2861 12.3508
16.2862 12.307
16.2862 12.2686
16.2863 12.235
16.2863 12.2056
16.2864 12.1799
16.2864 12.1574
16.2865 12.1378
16.2865 12.1205
16.2866 12.1055
16.2866 12.0923
16.2867 12.0807
16.2962 12.0707
16.2963 12.0618
16.2963 12.0541
16.2963 12.0473
16.2964 12.0414
16.2964 12.0362
16.2965 12.0317
16.2965 12.0277
16.2966 12.0243
16.2966 12.0212
16.2967 12.0186
16.2967 12.0163
16.2968 12.0142
16.2968 12.0124
16.2969 12.0109
16.2969 12.0095
16.297 12.0083
16.297 12.1323
16.2971 12.2408
16.2971 12.3357
16.2972 12.4187
16.2972 12.3664
16.2973 12.3206
16.2973 12.2805
16.2974 12.2454
16.2974 12.2148
16.2975 12.1879
16.2975 12.1644
16.2975 12.1439
16.2976 12.1259
16.2976 12.1101
16.2977 12.0964
16.2977 12.0843
16.2978 12.0738
16.2978 12.0646
16.2979 12.0565
16.2979 12.0494
16.298 12.0433
16.298 12.1628
16.2981 12.2675
16.2981 12.3591
16.2982 12.4392
16.2982 12.3843
16.2983 12.3362
16.2983 12.2942
16.2984 12.2574
16.2984 12.2253
16.2985 12.1971
16.2985 12.1725
16.2986 12.1509
16.2986 12.132
16.2987 12.1155
16.2987 12.1011
16.311 12.2135
16.3205 12.1868
16.3206 12.1634
16.3206 12.143
16.3207 12.1251
16.3207 12.1095
16.3208 12.0958
16.321 12.2088
16.3211 12.1827
16.3211 12.1599
16.3212 12.1399
16.3212 12.1224
16.3213 12.1071
16.3213 12.0937
16.3214 12.082
16.3214 12.0717
16.3215 12.0628
16.3215 12.0549
16.3216 12.0481
16.3216 12.0421
16.3217 12.0368
16.3217 12.0322
16.3218 12.0282
16.3218 12.0247
16.3219 12.0216
16.3219 12.0189
16.322 12.0165
16.322 12.1394
16.3221 12.247
16.3221 12.2161
16.3222 12.1891
16.3222 12.1655
16.3222 12.1448
16.3223 12.1267
16.3223 12.1109
16.3224 12.097
16.3224 12.0849
16.3225 12.0743
16.3225 12.065
16.3226 12.0569
16.3226 12.0497
16.3227 12.0435
16.3227 12.0381
16.3228 12.0333
16.3228 12.0292
16.3229 12.0255
16.3229 12.0223
16.323 12.0195
16.323 12.1421
16.3231 12.2493
16.3231 12.2182
16.3327 12.1909
16.3327 12.167
16.3327 12.1462
16.3328 12.1279
16.3328 12.1119
16.3329 12.0979
16.3331 12.0857
16.3332 12.075
16.3332 12.0656
16.3333 12.0574
16.3333 12.0502
16.3333 12.0439
16.3334 12.0384
16.3334 12.0336
16.3335 12.0294
16.3335 12.0258
16.3336 12.0225
16.3336 12.0197
16.3337 12.0173
16.3337 12.0151
16.3338 12.0132
16.3338 12.0116
16.3339 12.0101
16.3339 12.0088
16.334 12.0077
16.334 12.1318
16.3341 12.2403
16.3341 12.2103
16.3342 12.184
16.3342 12.161
16.3343 12.1409
16.3343 12.1233
16.3344 12.1078
16.3344 12.0944
16.3345 12.0826
16.3345 12.0722
16.3346 12.0632
16.3346 12.0553
16.3346 12.0484
16.3347 12.0423
16.3347 12.0371
16.3348 12.0324
16.3348 12.0284
16.3349 12.0248
16.3349 12.0217
16.335 12.019
16.335 12.1416
16.3351 12.2489
16.3351 12.2178
16.3352 12.1906
16.3352 12.1668
16.3448 12.1459
16.3448 12.1277
16.3449 12.1117
16.3449 12.0977
16.345 12.0855
16.345 12.1998
16.3452 12.1749
16.3452 12.153
16.3453 12.1339
16.3453 12.1171
16.3454 12.1025
16.3454 12.0897
16.3455 12.0785
16.3455 12.0687
16.3456 12.0601
16.3456 12.0526
16.3457 12.046
16.3457 12.0402
16.3457 12.0352
16.3458 12.0308
16.3458 12.027
16.3459 12.0236
16.3459 12.0206
16.346 12.0181
16.346 12.1408
16.3461 12.2482
16.3461 12.2172
16.3462 12.19
16.3462 12.1663
16.3463 12.1455
16.3463 12.1273
16.3464 12.1114
16.3464 12.0975
16.3465 12.0853
16.3465 12.0746
16.3466 12.0653
16.3466 12.0571
16.3467 12.05
16.3467 12.0437
16.3468 12.0383
16.3468 12.0335
16.3469 12.0293
16.3469 12.0256
16.3469 12.0224
16.347 12.0196
16.347 12.1422
16.3471 12.2494
16.3471 12.2182
16.3472 12.1909
16.3472 12.1671
16.3473 12.1462
16.3473 12.1279
16.3569 12.1119
16.3569 12.0979
16.357 12.0857
16.357 12.2
16.3571 12.3
16.3571 12.2625
16.3572 12.2297
16.3573 12.201
16.3573 12.1758
16.3574 12.1539
16.3574 12.1346
16.3575 12.1178
16.3575 12.1031
16.3576 12.0902
16.3576 12.0789
16.3577 12.0691
16.3577 12.0604
16.3578 12.0529
16.3578 12.0463
16.3579 12.0405
16.3579 12.0354
16.358 12.031
16.358 12.1521
16.358 12.2581
16.3581 12.3508
16.3581 12.307
16.3582 12.2686
16.3582 12.235
16.3583 12.2057
16.3583 12.1799
16.3584 12.1575
16.3584 12.1378
16.3585 12.1205
16.3585 12.1055
16.3586 12.0923
16.3586 12.0808
16.3587 12.0707
16.3587 12.0618
16.3588 12.0541
16.3588 12.0473
16.3589 12.0414
16.3589 12.0362
16.359 12.0317
16.359 12.1527
16.3591 12.2587
16.3591 12.3513
16.3592 12.3074
16.3592 12.269
16.3593 12.2354
16.3593 12.2059
16.3593 12.1802
16.3594 12.1577
16.3594 12.138
16.369 12.1207
16.369 12.2306
16.3691 12.3268
16.3691 12.2859
16.3692 12.2502
16.3692 12.2189
16.3693 12.1916
16.3693 12.1676
16.3694 12.1467
16.3694 12.1283
16.3695 12.1123
16.3695 12.0983
16.3696 12.086
16.3696 12.0752
16.3697 12.0658
16.3697 12.0576
16.3698 12.0504
16.3698 12.0441
16.3699 12.0386
16.3699 12.0338
16.37 12.0295
16.37 12.1508
16.3701 12.257
16.3701 12.2249
16.3702 12.1968
16.3702 12.1722
16.3703 12.1506
16.3703 12.1318
16.3704 12.1153
16.3704 12.1009
16.3704 12.0883
16.3705 12.0773
16.3705 12.0676
16.3706 12.0592
16.3706 12.0518
16.3707 12.0453
16.3707 12.0396
16.3708 12.0347
16.3708 12.0303
16.3709 12.0265
16.3709 12.0232
16.371 12.0203
16.371 12.1428
16.3711 12.2499
16.3711 12.2187
16.3712 12.1914
16.3712 12.1674
16.3713 12.1465
16.3713 12.1282
16.3714 12.1122
16.3714 12.0981
16.3715 12.0859
16.3715 12.0751
16.3716 12.0657
16.3811 12.1825
16.3812 12.1597
16.3812 12.1397
16.3813 12.1223
16.3813 12.107
16.3814 12.0936
16.3814 12.0819
16.3815 12.0717
16.3815 12.0627
16.3815 12.0549
16.3816 12.048
16.3816 12.042
16.3817 12.0368
16.3817 12.0322
16.3818 12.0281
16.3818 12.0246
16.3819 12.0215
16.3819 12.0189
16.382 12.0165
16.382 12.1394
16.3821 12.247
16.3821 12.3411
16.3822 12.2985
16.3822 12.2612
16.3823 12.2285
16.3823 12.2
16.3824 12.175
16.3824 12.1531
16.3825 12.134
16.3825 12.1172
16.3826 12.1026
16.3826 12.0897
16.3827 12.0785
16.3827 12.0687
16.3827 12.0601
16.3828 12.0526
16.3828 12.046
16.3829 12.0403
16.3829 12.0352
16.383 12.0308
16.383 12.152
16.3831 12.258
16.3831 12.3507
16.3832 12.3069
16.3832 12.2685
16.3833 12.235
16.3833 12.2056
16.3834 12.1799
16.3834 12.1574
16.3835 12.1377
16.3835 12.1205
16.3836 12.1054
16.3836 12.0923
16.3837 12.0807
16.3837 12.0706
16.3933 12.0618
16.3933 12.0541
16.3934 12.0473
16.3934 12.0414
16.3935 12.0362
16.3935 12.0317
16.3936 12.0277
16.3936 12.0243
16.3937 12.0212
16.3937 12.0186
16.3938 12.0163
16.3938 12.0142
16.3938 12.0124
16.3939 12.0109
16.3939 12.0095
16.394 12.0083
16.394 12.1323
16.3941 12.2408
16.3941 12.3357
16.3942 12.4187
16.3942 12.3664
16.3943 12.3206
16.3943 12.2805
16.3944 12.2454
16.3944 12.2148
16.3945 12.1879
16.3945 12.1644
16.3946 12.1439
16.3946 12.1259
16.3947 12.1101
16.3947 12.0964
16.3948 12.0843
16.3948 12.0738
16.3949 12.0646
16.3949 12.0565
16.395 12.0494
16.395 12.1683
16.3951 12.2722
16.3951 12.3632
16.3951 12.4428
16.3952 12.5124
16.3952 12.4484
16.3953 12.3923
16.3953 12.3433
16.3954 12.3004
16.3954 12.2628
16.3955 12.23
16.3955 12.2012
16.3956 12.1761
16.3956 12.1541
16.3957 12.1348
16.3957 12.118
16.3958 12.1032
16.3958 12.0903
16.4197 12.079
16.4197 12.0691
16.4198 12.0605
16.4198 12.0529
16.4199 12.0463
16.4199 12.0405
16.42 12.0355
16.42 12.156
16.4201 12.1365
16.4201 12.1195
16.4297 12.1045
16.4298 12.0915
16.4298 12.08
16.4299 12.07
16.4299 12.0613
16.43 12.0536
16.43 12.1719
16.4302 12.2754
16.4302 12.241
16.4303 12.2109
16.4303 12.1845
16.4304 12.1614
16.4304 12.1413
16.4305 12.1236
16.4305 12.1082
16.4306 12.0946
16.4306 12.0828
16.4307 12.0725
16.4307 12.0634
16.4308 12.0555
16.4308 12.0485
16.4309 12.0425
16.4309 12.0372
16.4309 12.0325
16.431 12.0284
16.431 12.1499
16.4311 12.1312
16.4311 12.1148
16.4312 12.1004
16.4312 12.0879
16.4313 12.0769
16.4313 12.0673
16.4314 12.0589
16.4314 12.0515
16.4315 12.0451
16.4315 12.0394
16.4316 12.0345
16.4316 12.0302
16.4317 12.0264
16.4317 12.0231
16.4318 12.0202
16.4318 12.0177
16.4319 12.0155
16.4319 12.0135
16.432 12.0119
16.432 12.1354
16.4321 12.2434
16.4321 12.213
16.4321 12.1864
16.4322 12.1631
16.4419 12.1427
16.4419 12.1249
16.4419 12.1093
16.442 12.0956
16.442 12.2086
16.4421 12.3076
16.4421 12.2691
16.4422 12.2355
16.4423 12.206
16.4423 12.1803
16.4424 12.1578
16.4424 12.138
16.4425 12.1208
16.4425 12.1057
16.4426 12.0925
16.4426 12.0809
16.4427 12.0708
16.4427 12.0619
16.4428 12.0542
16.4428 12.0474
16.4429 12.0415
16.4429 12.0363
16.443 12.0318
16.443 12.1528
16.4431 12.2587
16.4431 12.3514
16.4432 12.3074
16.4432 12.269
16.4432 12.2354
16.4433 12.206
16.4433 12.1802
16.4434 12.1577
16.4434 12.138
16.4435 12.1207
16.4435 12.1056
16.4436 12.0924
16.4436 12.0809
16.4437 12.0708
16.4437 12.0619
16.4438 12.0542
16.4438 12.0474
16.4439 12.0415
16.4439 12.0363
16.444 12.0318
16.444 12.1528
16.4441 12.2587
16.4441 12.2264
16.4442 12.1981
16.4442 12.1733
16.4443 12.1516
16.4443 12.1327
16.454 12.2411
16.4541 12.336
16.4541 12.419
16.4542 12.4916
16.4542 12.4301
16.4543 12.3764
16.4543 12.3293
16.4543 12.2882
16.4544 12.2521
